timestamp,measurement,device_ip,device_name,location,humidity,temperature
2026-03-28 00:04:34.739731,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:04:46.928846,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:04:46.928846,environment,192.168.1.156,192.168.1.156,lab,,32.0
2026-03-28 00:04:57.278262,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:04:57.278262,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:05:08.941380,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:05:08.941380,environment,192.168.1.156,192.168.1.156,lab,,30.0
2026-03-28 00:05:19.182700,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:05:19.182700,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:05:29.347566,environment,192.168.1.156,192.168.1.156,lab,,28.0
2026-03-28 00:05:29.347566,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:05:39.432441,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:05:39.432441,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:05:50.019239,environment,192.168.1.156,192.168.1.156,lab,,26.0
2026-03-28 00:05:50.019239,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:06:01.021310,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:06:01.021310,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:06:11.860821,environment,192.168.1.156,192.168.1.156,lab,,24.0
2026-03-28 00:06:11.860821,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:06:22.361983,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:06:22.361983,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:06:32.502460,environment,192.168.1.156,192.168.1.156,lab,,22.0
2026-03-28 00:06:32.502460,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:06:42.639417,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:06:42.639417,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:06:52.788125,environment,192.168.1.156,192.168.1.156,lab,,20.0
2026-03-28 00:06:52.788125,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:03.472976,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:07:03.472976,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:13.574112,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:13.574112,environment,192.168.1.156,192.168.1.156,lab,,18.0
2026-03-28 00:07:23.806833,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:07:23.806833,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:34.763458,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:34.763458,environment,192.168.1.156,192.168.1.156,lab,,16.0
2026-03-28 00:07:45.204450,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:45.204450,environment,192.168.1.156,192.168.1.156,lab,,15.0
2026-03-28 00:07:55.854476,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:07:55.854476,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:08:06.402938,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:08:06.402938,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:08:16.645196,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:08:16.645196,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:08:26.843263,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:08:26.843263,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:08:36.916109,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:08:36.916109,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:08:47.052229,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:08:47.052229,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:08:57.907236,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:08:57.907236,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:09:08.057873,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:09:08.057873,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:09:18.285022,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:09:18.285022,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:09:28.425929,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:09:28.425929,environment,192.168.1.156,192.168.1.156,lab,,35.0
2026-03-28 00:09:38.485415,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:09:38.485415,environment,192.168.1.156,192.168.1.156,lab,,34.0
2026-03-28 00:09:49.865365,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:09:49.865365,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:10:00.477078,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:10:00.477078,environment,192.168.1.156,192.168.1.156,lab,,32.0
2026-03-28 00:10:10.612559,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:10:10.612559,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:10:20.668370,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:10:20.668370,environment,192.168.1.156,192.168.1.156,lab,,30.0
2026-03-28 00:10:31.092230,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:10:31.092230,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:10:41.233077,environment,192.168.1.156,192.168.1.156,lab,,28.0
2026-03-28 00:10:41.233077,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:10:51.556698,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:10:51.556698,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:11:01.661217,environment,192.168.1.156,192.168.1.156,lab,,26.0
2026-03-28 00:11:01.661217,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:11:12.261410,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:11:12.261410,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:11:22.909610,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:11:22.909610,environment,192.168.1.156,192.168.1.156,lab,,24.0
2026-03-28 00:11:33.045194,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:11:33.045194,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:11:43.593000,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:11:43.593000,environment,192.168.1.156,192.168.1.156,lab,,22.0
2026-03-28 00:11:54.389597,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:11:54.389597,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:12:04.992971,environment,192.168.1.156,192.168.1.156,lab,,20.0
2026-03-28 00:12:04.992971,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:12:14.996130,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:12:14.996130,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:12:25.518080,environment,192.168.1.156,192.168.1.156,lab,,18.0
2026-03-28 00:12:25.518080,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:12:35.581908,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:12:35.581908,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:12:45.710896,environment,192.168.1.156,192.168.1.156,lab,,16.0
2026-03-28 00:12:45.710896,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:12:55.811417,environment,192.168.1.156,192.168.1.156,lab,,15.0
2026-03-28 00:12:55.811417,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:05.903240,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:13:05.903240,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:15.962826,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:13:15.962826,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:26.298422,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:13:26.298422,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:36.363359,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:13:36.363359,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:46.429947,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:46.429947,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:13:56.520138,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:13:56.520138,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:14:06.583318,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:14:06.583318,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:14:16.648023,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:14:16.648023,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:14:26.732951,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:14:26.732951,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:14:36.799055,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:14:36.799055,environment,192.168.1.156,192.168.1.156,lab,,35.0
2026-03-28 00:14:46.843179,environment,192.168.1.156,192.168.1.156,lab,,34.0
2026-03-28 00:14:46.843179,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:14:56.919675,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:14:56.919675,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:06.992168,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:06.992168,environment,192.168.1.156,192.168.1.156,lab,,32.0
2026-03-28 00:15:17.503130,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:15:17.503130,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:27.570674,environment,192.168.1.156,192.168.1.156,lab,,30.0
2026-03-28 00:15:27.570674,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:38.153063,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:15:38.153063,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:48.257205,environment,192.168.1.156,192.168.1.156,lab,,28.0
2026-03-28 00:15:48.257205,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:58.557632,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:15:58.557632,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:16:08.609173,environment,192.168.1.156,192.168.1.156,lab,,26.0
2026-03-28 00:16:08.609173,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:16:18.824798,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:16:18.824798,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:16:28.886722,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:16:28.886722,environment,192.168.1.156,192.168.1.156,lab,,24.0
2026-03-28 00:16:39.058557,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:16:39.058557,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:16:49.444979,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:16:49.444979,environment,192.168.1.156,192.168.1.156,lab,,22.0
2026-03-28 00:16:59.523870,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:16:59.523870,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:17:09.638354,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:17:09.638354,environment,192.168.1.156,192.168.1.156,lab,,20.0
2026-03-28 00:17:20.656855,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:17:20.656855,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:17:31.547612,environment,192.168.1.156,192.168.1.156,lab,,18.0
2026-03-28 00:17:31.547612,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:17:42.401091,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:17:42.401091,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:17:52.743705,environment,192.168.1.156,192.168.1.156,lab,,16.0
2026-03-28 00:17:52.743705,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:18:02.881081,environment,192.168.1.156,192.168.1.156,lab,,15.0
2026-03-28 00:18:02.881081,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:18:13.003189,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:18:13.003189,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:18:23.789454,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:18:23.789454,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:18:34.116273,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:18:34.116273,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:18:44.252024,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:18:44.252024,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:18:54.388587,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:18:54.388587,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:19:04.530411,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:19:04.530411,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:19:15.792673,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:19:15.792673,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:19:25.927803,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:19:25.927803,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:19:36.009005,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:19:36.009005,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:19:46.946781,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:19:46.946781,environment,192.168.1.156,192.168.1.156,lab,,35.0
2026-03-28 00:19:58.594683,environment,192.168.1.156,192.168.1.156,lab,,34.0
2026-03-28 00:19:58.594683,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:20:08.731959,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:20:08.731959,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:20:18.868865,environment,192.168.1.156,192.168.1.156,lab,,32.0
2026-03-28 00:20:18.868865,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:20:30.956507,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:20:30.956507,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:20:41.059549,environment,192.168.1.156,192.168.1.156,lab,,30.0
2026-03-28 00:20:41.059549,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:20:51.154738,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:20:51.154738,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:21:01.266294,environment,192.168.1.156,192.168.1.156,lab,,28.0
2026-03-28 00:21:01.266294,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:21:11.385379,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:21:11.385379,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:21:21.483936,environment,192.168.1.156,192.168.1.156,lab,,26.0
2026-03-28 00:21:21.483936,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:21:31.595542,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:21:31.595542,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:21:41.899538,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:21:41.899538,environment,192.168.1.156,192.168.1.156,lab,,24.0
2026-03-28 00:21:52.184500,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:21:52.184500,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:03.019155,environment,192.168.1.156,192.168.1.156,lab,,22.0
2026-03-28 00:22:03.019155,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:13.103227,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:13.103227,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:22:23.186689,environment,192.168.1.156,192.168.1.156,lab,,20.0
2026-03-28 00:22:23.186689,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:33.660322,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:22:33.660322,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:43.772206,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:43.772206,environment,192.168.1.156,192.168.1.156,lab,,18.0
2026-03-28 00:22:53.897187,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:22:53.897187,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:23:04.013669,environment,192.168.1.156,192.168.1.156,lab,,16.0
2026-03-28 00:23:04.013669,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:23:14.063240,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:23:14.063240,environment,192.168.1.156,192.168.1.156,lab,,15.0
2026-03-28 00:23:24.117086,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:23:24.117086,environment,192.168.1.156,192.168.1.156,lab,,17.0
2026-03-28 00:23:34.174818,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:23:34.174818,environment,192.168.1.156,192.168.1.156,lab,,19.0
2026-03-28 00:23:45.037689,environment,192.168.1.156,192.168.1.156,lab,,21.0
2026-03-28 00:23:45.037689,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:23:55.153283,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:23:55.153283,environment,192.168.1.156,192.168.1.156,lab,,23.0
2026-03-28 00:24:05.215064,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:24:05.215064,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:24:15.272984,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:24:15.272984,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:24:25.775262,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:24:25.775262,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:24:35.964461,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:24:35.964461,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:24:46.031719,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:24:46.031719,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:24:56.098533,environment,192.168.1.156,192.168.1.156,lab,,35.0
2026-03-28 00:24:56.098533,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:25:06.848792,environment,192.168.1.156,192.168.1.156,lab,,34.0
2026-03-28 00:25:06.848792,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:25:16.996032,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:25:16.996032,environment,192.168.1.156,192.168.1.156,lab,,33.0
2026-03-28 00:25:27.064257,environment,192.168.1.156,192.168.1.156,lab,,32.0
2026-03-28 00:25:27.064257,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:25:37.131150,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:25:37.131150,environment,192.168.1.156,192.168.1.156,lab,,31.0
2026-03-28 00:25:47.910865,environment,192.168.1.156,192.168.1.156,lab,,30.0
2026-03-28 00:25:47.910865,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:25:58.297516,environment,192.168.1.156,192.168.1.156,lab,,29.0
2026-03-28 00:25:58.297516,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:08.356031,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:08.356031,environment,192.168.1.156,192.168.1.156,lab,,28.0
2026-03-28 00:26:18.420871,environment,192.168.1.156,192.168.1.156,lab,,27.0
2026-03-28 00:26:18.420871,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:28.706491,environment,192.168.1.156,192.168.1.156,lab,,26.0
2026-03-28 00:26:28.706491,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:38.773785,environment,192.168.1.156,192.168.1.156,lab,,25.0
2026-03-28 00:26:38.773785,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:49.148121,environment,192.168.1.156,192.168.1.156,lab,,24.0
2026-03-28 00:26:49.148121,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:59.253895,environment,192.168.1.156,192.168.1.156,lab,44.1,
2026-03-28 00:26:59.253895,environment,192.168.1.156,192.168.1.156,lab,,23.0
