timestamp,measurement,device_ip,device_name,location,humidity,temperature
2026-04-05 07:00:43.402581,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:00:43.402581,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:00:53.538578,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:00:53.538578,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:01:03.801672,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:01:03.801672,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:01:14.022706,environment,192.168.1.181,192.168.1.181,lab,41.8,
2026-04-05 07:01:14.022706,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:01:24.129935,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:01:24.129935,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:01:34.219711,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:01:34.219711,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:01:44.297574,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:01:44.297574,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:01:54.492527,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:01:54.492527,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:02:04.572692,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:02:04.572692,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:02:14.704647,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:02:14.704647,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:02:24.892933,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:02:24.892933,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:02:35.082182,environment,192.168.1.181,192.168.1.181,lab,41.8,
2026-04-05 07:02:35.082182,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:02:45.158913,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:02:45.158913,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:02:55.356629,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:02:55.356629,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:03:05.528122,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:03:05.528122,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:03:15.748770,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:03:15.748770,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:03:25.860164,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:03:25.860164,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:03:36.009300,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:03:36.009300,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:03:46.082711,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:03:46.082711,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:03:56.154492,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:03:56.154492,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:04:06.321942,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:04:06.321942,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:04:16.477281,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:04:16.477281,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:04:26.749444,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:04:26.749444,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:04:36.988073,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:04:36.988073,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:04:47.101880,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:04:47.101880,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:04:57.196033,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:04:57.196033,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:05:07.370875,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:05:07.370875,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:05:17.502987,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:05:17.502987,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:05:27.626741,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:05:27.626741,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:05:37.761056,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:05:37.761056,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:05:47.898916,environment,192.168.1.181,192.168.1.181,lab,42.4,
2026-04-05 07:05:47.898916,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:05:58.050601,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:05:58.050601,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:06:08.130164,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:06:08.130164,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:06:18.317762,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:06:18.317762,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:06:28.465727,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:06:28.465727,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:06:38.653236,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:06:38.653236,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:06:48.745962,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:06:48.745962,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:06:58.885527,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:06:58.885527,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:07:09.011577,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:07:09.011577,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:07:19.148842,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:07:19.148842,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:07:29.267260,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:07:29.267260,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:07:39.416560,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:07:39.416560,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:07:49.553605,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:07:49.553605,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:07:59.705138,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:07:59.705138,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:08:09.946905,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:08:09.946905,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:08:20.063607,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:08:20.063607,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:08:30.223051,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:08:30.223051,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:08:40.339985,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:08:40.339985,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:08:50.477287,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:08:50.477287,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:09:00.603381,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:09:00.603381,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:09:10.758173,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:09:10.758173,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:09:20.846040,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:09:20.846040,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:09:30.915079,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:09:30.915079,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:09:40.979753,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:09:40.979753,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:09:51.114738,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:09:51.114738,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:10:01.229114,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:10:01.229114,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:10:11.377142,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:10:11.377142,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:10:21.523246,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:10:21.523246,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:10:31.600499,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:10:31.600499,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:10:41.664573,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:10:41.664573,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:10:51.820825,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:10:51.820825,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:11:01.896037,environment,192.168.1.181,192.168.1.181,lab,42.0,
2026-04-05 07:11:01.896037,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:11:11.980968,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:11:11.980968,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:11:22.133719,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:11:22.133719,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:11:32.203226,environment,192.168.1.181,192.168.1.181,lab,41.8,
2026-04-05 07:11:32.203226,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:11:42.264502,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:11:42.264502,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:11:52.449448,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:11:52.449448,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:12:02.582827,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:12:02.582827,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:12:12.757119,environment,192.168.1.181,192.168.1.181,lab,41.4,
2026-04-05 07:12:12.757119,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:12:22.893527,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:12:22.893527,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:12:33.032914,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:12:33.032914,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:12:43.154541,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:12:43.154541,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:12:53.273383,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:12:53.273383,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:13:03.436548,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:13:03.436548,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:13:13.547692,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:13:13.547692,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:13:23.720449,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:13:23.720449,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:13:33.854700,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:13:33.854700,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:13:43.961411,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:13:43.961411,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:13:54.045113,environment,192.168.1.181,192.168.1.181,lab,41.4,
2026-04-05 07:13:54.045113,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:14:04.138384,environment,192.168.1.181,192.168.1.181,lab,41.3,
2026-04-05 07:14:04.138384,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:14:14.277841,environment,192.168.1.181,192.168.1.181,lab,41.1,
2026-04-05 07:14:14.277841,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:14:24.435908,environment,192.168.1.181,192.168.1.181,lab,41.2,
2026-04-05 07:14:24.435908,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:14:34.545706,environment,192.168.1.181,192.168.1.181,lab,41.1,
2026-04-05 07:14:34.545706,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:14:44.684123,environment,192.168.1.181,192.168.1.181,lab,41.3,
2026-04-05 07:14:44.684123,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:14:54.814154,environment,192.168.1.181,192.168.1.181,lab,41.2,
2026-04-05 07:14:54.814154,environment,192.168.1.181,192.168.1.181,lab,,23.9
2026-04-05 07:15:05.023335,environment,192.168.1.181,192.168.1.181,lab,41.3,
2026-04-05 07:15:05.023335,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:15:15.242719,environment,192.168.1.181,192.168.1.181,lab,41.4,
2026-04-05 07:15:15.242719,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:15:25.482666,environment,192.168.1.181,192.168.1.181,lab,41.4,
2026-04-05 07:15:25.482666,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:15:35.719532,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:15:35.719532,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:15:45.950074,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:15:45.950074,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:15:56.233769,environment,192.168.1.181,192.168.1.181,lab,41.4,
2026-04-05 07:15:56.233769,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:16:06.322888,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:16:06.322888,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:16:16.520600,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:16:16.520600,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:16:26.594165,environment,192.168.1.181,192.168.1.181,lab,41.5,
2026-04-05 07:16:26.594165,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:16:36.714565,environment,192.168.1.181,192.168.1.181,lab,41.6,
2026-04-05 07:16:36.714565,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:16:46.869349,environment,192.168.1.181,192.168.1.181,lab,41.8,
2026-04-05 07:16:46.869349,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:16:57.000020,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:16:57.000020,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:17:07.143742,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:17:07.143742,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:17:17.282455,environment,192.168.1.181,192.168.1.181,lab,41.7,
2026-04-05 07:17:17.282455,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:17:27.395658,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:17:27.395658,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:17:37.576051,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:17:37.576051,environment,192.168.1.181,192.168.1.181,lab,,23.9
2026-04-05 07:17:47.693360,environment,192.168.1.181,192.168.1.181,lab,41.9,
2026-04-05 07:17:47.693360,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:17:57.839611,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:17:57.839611,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:18:07.957097,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:18:07.957097,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:18:18.029333,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:18:18.029333,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:18:28.297324,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:18:28.297324,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:18:38.500989,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:18:38.500989,environment,192.168.1.181,192.168.1.181,lab,,23.9
2026-04-05 07:18:48.744013,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:18:48.744013,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:18:58.984089,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:18:58.984089,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:19:09.234897,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:19:09.234897,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:19:19.342706,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:19:19.342706,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:19:29.406229,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:19:29.406229,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:19:39.496205,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:19:39.496205,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:19:49.660080,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:19:49.660080,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:19:59.900378,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:19:59.900378,environment,192.168.1.181,192.168.1.181,lab,,23.9
2026-04-05 07:20:10.119144,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:20:10.119144,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:20:20.232429,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:20:20.232429,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:20:30.373106,environment,192.168.1.181,192.168.1.181,lab,42.1,
2026-04-05 07:20:30.373106,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:20:40.429986,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:20:40.429986,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:20:50.489165,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:20:50.489165,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:21:00.588429,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:21:00.588429,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:21:10.721347,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:21:10.721347,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:21:20.785008,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:21:20.785008,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:21:30.886485,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:21:30.886485,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:21:41.009380,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:21:41.009380,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:21:51.201949,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:21:51.201949,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:22:01.312054,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:22:01.312054,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:22:11.455626,environment,192.168.1.181,192.168.1.181,lab,42.3,
2026-04-05 07:22:11.455626,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:22:21.621086,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:22:21.621086,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:22:31.728801,environment,192.168.1.181,192.168.1.181,lab,42.2,
2026-04-05 07:22:31.728801,environment,192.168.1.181,192.168.1.181,lab,,24.0
2026-04-05 07:22:41.870016,environment,192.168.1.181,192.168.1.181,lab,42.2,
